"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"BAL","modelo_4","bayesiana",4170,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",3951,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",5491,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",1762,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",3409,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",3980,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",1383,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",768,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",1058,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",8585,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",564,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",2478,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",9481,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",5701,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",8455,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",6401,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_4","bayesiana",3291,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",9579,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",1438,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.722772277227723,0.75,0.688888888888889,0.720553722038871,0.75,0.75
"BAL","modelo_4","bayesiana",3142,0.126016709566766,0.855877542688046,22,34,7,0.764168643607483,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
